x_1,x_2,y
0.19427101849466633,0.9184900676450651,0.987194782299944
0.9456977897815303,0.2047316857332061,12.7992854768870
0.9414749371582705,0.5936164927896501,13.3101270737886
0.7546339585267214,0.020986781006513522,6.36173785886778
0.2339078145314486,0.7744345187513263,1.17225887292343
0.2839166036125408,0.17685197576157596,1.17186242615138
0.7447420785051012,0.991901717063897,7.47977807613334
0.4627702493533462,0.17465938960624194,2.42707999889349
0.5940580621698941,0.2882513701222641,3.97488436653442
0.012055359725949955,0.8985405081763472,0.0534342982127597
0.29934162592774916,0.8950908242464847,1.65500376438222
0.30083042007315464,0.9290192540497436,1.68202139774307
0.5590824501437487,0.4845656643255094,3.74564294953574
0.8735545539976475,0.7268567976127843,10.8006990325216
0.3705631618316212,0.3937109262287838,1.86551393983542
0.30397347177712164,0.5570886621178328,1.50876342552364
0.24244496355454137,0.37528896491506447,1.04693702072426
0.6382689222458062,0.5605831394565741,4.93563973235667
0.9861717351557961,0.29847187731518854,14.9814359685974
0.3536855098808953,0.788806941590094,1.99948965505897
0.2621559726820579,0.5650716681095335,1.25018286390002
0.45375647292308074,0.9442568970855394,2.98629264644827
0.8355036250077487,0.9085897637216755,9.80144743791145
0.8005475989924409,0.4318242061412536,8.10165010835963
0.204438129237127,0.26407083199552617,0.804566990778355
0.22687233480627578,0.8368204077166532,1.15387663429853
0.9226758827399507,0.2119585043297879,11.8116239857239
0.2508813478299643,0.9969464639870694,1.36780544159405
0.9347363755578362,0.1596823917032676,12.2278294535287
0.4323106931393057,0.140477121186121,2.13945389470911
0.8616425600868644,0.9889452463094155,10.7621100380873
0.6801414702987539,0.00031054548619191547,4.89781306157389
0.5149285456370133,0.4286977015529796,3.17982702797558
0.009687159683253066,0.32209620178845766,0.0327767302874299
0.029676295697178667,0.7428533874154613,0.125253273559001
0.44185000942444475,0.30665869341411167,2.36229745173437
0.9058633145408544,0.21557853401690297,11.1422243881726
0.457388297882352,0.9843952465367769,3.05169852016318
0.2871709388357264,0.04163398739844881,1.11259784232504
0.3246049930279794,0.12111701172798506,1.37331045614785
0.5660527544037628,0.8748382145124375,4.22404553026637
0.25564433165954914,0.9013716273944131,1.36080463626976
0.5754929177688687,0.5886626408042943,4.06410810324972
0.18656030414132752,0.5516212082565732,0.823248385696621
0.5406545148987248,0.04193799510351326,3.05598999484473
0.694687687521177,0.6523621688253635,6.02384670490026
0.20167079920229714,0.5613483580335717,0.906016918322685
0.032920514753047025,0.9534333291037461,0.150764074501244
0.9109581723044275,0.2022814645188391,11.3184501985073
0.4470082699274227,0.29766475580372254,2.39912339855915
0.5616286311314852,0.9917478924357875,4.27043371745584
0.5770452832693164,0.25640325374986483,3.71872471193992
0.7132118580873826,0.23937046726523914,5.82778508052808
0.04712932155476335,0.7168989857381715,0.199197983146420
0.865153378742585,0.39365880572452694,9.97714317714961
0.5725506784002344,0.6329517679017993,4.07180539156332
0.24625550342568614,0.6515791754673347,1.19480223713402
0.6841618431384598,0.11313271983420159,5.12031120144117
0.7294592923720739,0.29410159348696463,6.22975786920749
0.18009541505606086,0.7526949052463808,0.855016013971240
0.9911798522862109,0.06921918620012801,14.8034623312407
0.10307484204775097,0.3044708191303871,0.374604363586257
0.5379019430287526,0.26364896077325006,3.26321356731649
0.008171277246441178,0.8683353867212785,0.0357270000013679
0.816190166664124,0.30859388804993393,8.33599641671904
0.7257630141306035,0.6016148673392082,6.57773613359179
0.8990599194191814,0.3625060515830226,11.1396059816040
0.3911267369943281,0.5099912590967511,2.10628088001749
0.006884088204994532,0.3713737093657007,0.0238973813262881
0.28302094866436756,0.9256538710728672,1.55516799224104
0.9146066585059793,0.4189023665437822,11.8505717970885
0.20389982307700472,0.48770607562996715,0.889915908177756
0.1744786653665341,0.7958686239020547,0.837406452902790
0.412451396920543,0.32228972217766205,2.13158870209455
0.16649401361952965,0.5160114128947554,0.710524222518029
0.925555623507947,0.4585834626476475,12.3752014128624
0.6623361437093604,0.37110596788715355,5.09187868955743
0.849170125949381,0.26282729567284835,9.23904642303714
0.022424354512417644,0.11179956035621696,0.0673626888008581
0.43037507973932776,0.1174534445938793,2.10416220036396
0.561204409446732,0.8945907038357331,4.17826766651539
0.5914948698188441,0.6529386387125251,4.34790123383735
0.10213216298820316,0.5019534865720776,0.409546372192457
0.8091872228160137,0.5060770279025769,8.44909551039908
0.9816519920519106,0.9934402845786167,15.9566433665787
0.3166638128063217,0.15962939010682187,1.35023711220934
0.5300009759225611,0.10309267758920937,3.00728804012001
0.6335926238494967,0.5859669653711351,4.89207455308507
0.08577755569381318,0.6243364074373708,0.358710825133409
0.5655392356872228,0.550699121014504,3.89584508664767
0.0346178837064004,0.7089503218302505,0.144554753757438
0.8315465985202796,0.13681137933545306,8.49523955034685
0.11828598006557622,0.017502161125871663,0.368693145642858
0.08206353746331307,0.4186992601636357,0.310714296064068
0.7886634702171197,0.062286871707396996,7.21914199428354
0.37327611534265337,0.4703802025168743,1.94003855698696
0.4816088251090368,0.06130608558937234,2.48942668785137
0.8550806829703341,0.613874613984219,9.99751498616497
0.5283105048761352,0.8458128908093646,3.72288247190865
0.7025227077252977,0.288472144203044,5.69221814908004
0.32069210025307926,0.7431283522966059,1.72756996937140
0.011183325930598897,0.05412861644607814,0.0319536164676007
0.12103826284325547,0.906276990302518,0.579171284891091
0.9664550806863265,0.5323834702082068,14.3948329671462
0.28455733150563045,0.8904608382078117,1.54962588610832
0.24907384227007234,0.4312821890717261,1.10991665862037
0.1065520823775229,0.8874509187458949,0.501292854961242
0.4954514420638887,0.7851934636208695,3.29659328209893
0.15186414647906465,0.1950446091982143,0.545432257068092
0.3969776265173046,0.13064803073483866,1.86029927393632
0.8350097460707476,0.45763149573759077,9.11997277386107
0.05264637791014937,0.18497305669517072,0.170477437710236
0.7119416938136218,0.8111447825042947,6.55772204493515
0.2719597912266315,0.30706892231981187,1.17620237932547
0.6583080646661958,0.7445695379342981,5.47858840795521
0.37984685301388765,0.7455986234335713,2.17988493202925
0.6735647698738749,0.36515734040663583,5.27416021823251
0.361438963442933,0.7273208861023426,2.02170494939479
0.5802578737493477,0.0008727468340271605,3.46429381069077
0.7086137761244142,0.2991817834344521,5.82264259060494
0.6151142396412049,0.6893253726985664,4.72673567042313
0.8395663210848106,0.9733754061243445,10.0149849542131
0.06847924733611821,0.9738213658389657,0.323140061683734
0.898728262017618,0.6469414848493756,11.6055834086137
0.3882730193492102,0.405432232170041,2.00675150203720
0.6848730532758885,0.15764070373027395,5.19333195926548
0.07431624759555955,0.4293530055595216,0.281058633994273
0.4731372489844031,0.6166445323534455,2.92063502106012
0.27596768156929985,0.3143557672189542,1.20288082202671
0.16795641050576704,0.8557769433915082,0.818726073258065
0.6203436875631422,0.34351329656122076,4.40522595012342
0.8061075733031146,0.48867680685702586,8.33815217971002
0.6997547190896757,0.9849242096835813,6.51180064153909
0.9115978079342446,0.898669255529685,12.5088535591815
0.5821285743349999,0.7792842747402212,4.34883462080319
0.28169212682042344,0.21843358564898196,1.18274473373280
0.3916106441984174,0.04330827402201087,1.75314104657973
0.16606338676930188,0.8086920733055103,0.795204546152765
0.1941076017147364,0.29061020647511315,0.765722790781598
0.9777987591141513,0.5160575885107522,14.9464033764683
0.19799632474807916,0.9199743657353229,1.00962687579082
0.6682830445156548,0.19903488761371002,4.96645771427632
0.47072812740956305,0.5515587018888561,2.84053992497348
0.28955867290224446,0.39457207671679795,1.32680597498467
0.26402309047029393,0.15881627761920913,1.05455846648596
0.7749830625544996,0.9725566570347874,8.18539774307334
0.7893909975131006,0.592883544709829,8.04801245725211
0.8095876401874706,0.8230296538987301,8.91791287565853
0.6529678325872633,0.4939705395424958,5.09150274801645
0.10931386356666561,0.23637999303398716,0.384970200526567
0.6219309220997653,0.9612971124346327,5.11300796246441
0.8933180413690833,0.18489992858617244,10.6115689667577
0.08649524320857116,0.01672819869200093,0.260243385197591
0.24799172247636958,0.660812749010078,1.20931369698137
0.8828482606510378,0.42695700843010576,10.6488630401028
0.6901151615686502,0.9416231660588676,6.27631385466763
0.7364013888391935,0.44740023181144295,6.59231410355497
0.3786820187962805,0.04395269622690523,1.66445710668939
0.6997543482721684,0.7482543091249345,6.23921120306494
0.7803703227955198,0.8648833908445759,8.18796085287392
0.9046708746753269,0.11368064021066893,10.9128584187085
0.8001601140457,0.16291770399676486,7.67105925539135
0.10120730914340081,0.8937916428873135,0.475372671344720
0.9177122222330792,0.3112159488712113,11.7864785892103
0.16129620674642886,0.31697494708541885,0.623719252375094
0.24096210068890445,0.4677791050606308,1.08152295801625
0.8787057094251375,0.7938855020260692,11.0859744485133
0.10830657256576004,0.7980854038056228,0.494074303580402
0.8977306661528109,0.4632660617120127,11.2622596825857
0.6484480798384884,0.38444308616432044,4.88278490503866
0.2654916263089062,0.8013174332191676,1.38158099679285
0.0006977734921346235,0.7565175761141434,0.00290489423844128
0.469375738305594,0.31942185608764406,2.61982073503314
0.8729584377323594,0.3341943329289867,10.1431221498872
0.13951669914101672,0.7407057793653012,0.637984355810503
0.6762529942447448,0.8777414715623156,5.94604220966164
0.30151435835483786,0.11444842824495882,1.23422679509268
0.47637721028863944,0.19750024842088354,2.57133294578453
0.915450437959271,0.590298106598514,12.1790118072946
0.8800440672816192,0.1202775832351547,10.0196822086432
0.2917704943436613,0.3251838427524911,1.30103787346188
0.09413020349052548,0.5670211243291164,0.386349361277612
0.5051136709277513,0.49155503706116377,3.13575618144017
0.4024620212958162,0.2506125933246133,1.99628661372463
0.8268190997092234,0.5091307646115651,8.95644787783071
0.7343456517642409,0.10704377728619174,6.05936574324908
0.5598315934344711,0.5307193376541751,3.80329979263067
0.9822025406183494,0.3630399737458142,14.8930500740662
0.014880821370431119,0.5110170778782624,0.0559433065499875
0.9619616950819246,0.6829250438549512,14.4353603765157
0.047218940235786766,0.47310772719750105,0.178568185605862
0.17568123254791024,0.3052262551905006,0.685084470321727
0.2637607211608617,0.30196272891838816,1.12766307663149
0.7872348394678593,0.463928112629977,7.80321366361851
0.11965646687830545,0.257919341173943,0.430728616169928
0.6340830158422441,0.09947937397361872,4.30356988125357
0.7317530464223021,0.6291782656503783,6.74083637593768
0.3341700468672033,0.6941209792261737,1.79649712029684
0.6192172210555708,0.6729484731324249,4.77030729954197
0.9336807286080089,0.2060243862767731,12.2678574719285
0.9292313277546604,0.2941923563102362,12.2378513989057
0.43609737085277267,0.5686183019130037,2.53060493635861
0.8774482553695508,0.6516770789659864,10.8223767640008
0.7825674122837478,0.9326792749466187,8.33047723664459
0.5916747985190044,0.9175614064514471,4.61737189921120
0.48161317644192636,0.8476442562219788,3.19974654584116
0.9491419768218008,0.06899791709861947,12.7007007462150
0.5343298567499243,0.5030468756707208,3.46978333453450
0.4750062606994553,0.31185962884286944,2.66555723536340
0.9794212492352217,0.8193316213554391,15.5610836017634
0.2590412352618664,0.49701562823253254,1.19866822224567
0.6758005237262231,0.5065041053200923,5.49484215881832
0.12641794583232324,0.19413162340543177,0.442141926325487
0.43223586481558507,0.34715348415669733,2.31472050232135
0.2940351133680461,0.9577227041396017,1.64708141857335
0.7395185753342116,0.34698053604564993,6.51655335184384
0.9167680790645542,0.8410195502756058,12.6361693207403
0.7644401491585853,0.7222397717887977,7.60558867450159
0.3018528717527854,0.4818769697152139,1.45247637515997
0.7073114503161975,0.6591291008796231,6.27700751165152
0.3690905839245,0.6120491059853841,2.00581129866178
0.3840884428202731,0.053346808442348626,1.70858239861784
0.15277186610317595,0.13336080397274963,0.530491016789611
0.43962121537647514,0.17286890915964903,2.22727203123447
0.6832140420569056,0.42744480597066026,5.52475270754155
0.293008242321264,0.17395137957112927,1.22120090863239
0.08557115841568641,0.7799211139251521,0.381258308483414
0.0005320894339223559,0.9416610955177853,0.00237840079037444
0.6201808753794406,0.3410328687795692,4.39987702407465
0.8028776971979841,0.7356776752725378,8.61072571644307
0.6167824184906837,0.2213733487773255,4.20620477832412
0.7205698499832859,0.22563137278941314,5.95256255721099
0.008618415735635265,0.8078640143673632,0.0368229504739489
0.8451499965237457,0.685392845822259,9.78610273509435
0.26406592202300183,0.625400921094243,1.29082101158194
0.213534436772982,0.12695286414095786,0.790596994298398
0.5069434814087931,0.16286628807367598,2.83149404641952
0.32618670721999743,0.3845340092526126,1.55172913784992
0.6750758040186862,0.1802544527321528,5.05538077021530
0.4322437716547378,0.03903560447809684,2.05141495323320
0.13424696239548128,0.6212996904135621,0.582856445474574
0.21403894891847186,0.54103134743884,0.964689663452542
0.7368764743366384,0.822729200585349,7.10038841755742
0.9322420805272443,0.0954879466250903,12.0007655854582
0.5656981077392048,0.5437433047319059,3.89056450441310
0.23887624133003849,0.13817415536629207,0.916359269696360
0.6088008384459032,0.9470457092566059,4.89726439455023
0.9345277106736576,0.9117031674986356,13.5117432171470
0.935791929797633,0.8261277274982358,13.4367604505668
0.7539016938996025,0.8001546418810926,7.45821941299242
0.6874277268976032,0.767010454304467,6.02616319204627
0.801253163126592,0.5913738499229124,8.35966611055720
0.8913177363575387,0.6591541498908247,11.3425717247571
0.4549536873680857,0.21266591576325689,2.39296206257754
0.004827952824074333,0.025322442609417295,0.0134319024002274
0.7404128365715782,0.9743899114172234,7.36106383034726
0.9883291978236244,0.8480334763328307,16.0917471654737
0.8442642655642655,0.008620919478431022,8.65951187839359
0.8336896021616026,0.1546095747817019,8.58759826590828
0.2550395998091931,0.4776135138272505,1.16602172474479
0.38452172804289264,0.8325466136676142,2.27509905778189
0.8712329302701299,0.10336783867121446,9.68677671208911
0.4983473237278795,0.15822068722282834,2.74189148591934
0.2934542935432568,0.2793636838179019,1.28479294525409
0.6934192672724483,0.4860996895841311,5.78752635246593
0.10447610870391355,0.9771629813333789,0.505750683161415
0.5271661153795213,0.7427005342806614,3.61681291874033
